text,time,autodeterminazione,casa,corpo,dimensione spirituale,eventi della vita,eventi storici,famiglia,infanzia e adolescenza,invecchiamento,malinconia,performance di sé,politica,relazione con gli uomini,relazione con il mondo naturale,relazione con la realtà,relazione con le donne,scrivere,sentimenti e stati d animo,mestiere dell’attrice
"Mamma Rina allattava me e la sua bambina di nome Uliva [...] Mia madre avrà di certo pensato al mio mantenimento, ma era troppo giovane per accudire una figlia: si era appena diplomata al Conservatorio in pianoforte e stava tentando di affermarsi. In sette anni venne a trovarmi solo due volte [...]. Mi dicevano che era la zia Olga, una signora molto bella che però sentivo essere molto diversa dalle persone con cui ero abituata a vivere. [...] Truccata, elegante, odorava di fiori: mi faceva uno strano effetto, con lei mi sentivo a disagio. La sua immagine mi provocava un'angoscia oscura e indefinibile. La guardavo con terrore. Seppure bella, a me sembrava una donna orrenda; in quei sette anni mi portò un solo regalo: non un giocattolo, ma una scatola di biscotti. L'unica bambola della mia infanzia me l'aveva fatta mamma Rina mettendo insieme un po' di stracci. Adoravo quella bambola cucita con tanto amore.",1.9027338380692527,1.4738982827111613e-05,0.00033535013790242374,0.037326887249946594,6.60521473037079e-05,0.9968273043632507,2.16917200646094e-07,0.9820137619972229,0.9669140577316284,0.0024726230185478926,0.8175744414329529,0.00407013762742281,7.979937777236046e-08,3.5763591199611255e-07,1.414475946148741e-06,0.005220125429332256,0.8807970285415649,0.003172682598233223,0.9964063763618469,5.203571049605671e-07
"Riuscii a raggiungere il bar, avrei bevuto qualcosa per poter poi fingere di stare male, una scusa come un'altra per andarmene. Ma Zanuck mi si avvicinò e mi mise brutalmente le mani addosso proprio mentre stavo bevendo un sorso di whisky: sciaff! Gli sbattei con disprezzo il whisky in faccia. Sapevo benissimo che sarebbe stata la fine della mia carriera hollywoodiana, ma quale soddisfazione, quale gioia. Il piacere di tirare addosso quel whisky a questo cretino mi stava molto più a cuore. Solamente perché era il grande produttore Zanuck io sarei dovuta stare lì ai suoi piedi, essere la sua schiava, diventare la sua amante? Dovevo permettere che si vantasse di avere una donna italiana, una francese, un'altra di chissà dove?! Gli gettai il whisky in faccia con un tale gusto ma con un tale gusto che arrivai a dirgli: ""Mi fai schifo"". E dopo averlo mandato al diavolo, presi la porta.Mi fece chiamare dopo due giorni. Pensai fosse strano che aspettasse così a lungo, avrà voluto prepararsi un discorso. Lo raggiunsi alla Fox nel suo bellissimo ufficio in boiserie, con tutte le vetrine contenenti libri pregiati e premi di polo. Lui era elegantissimo, con i pantaloni alla zuava e gli stivali, sembrava pronto per andare a una partita; camminava su e giù per la stanza e a un certo momento si fermò e mi disse: ""Don't you know that I can make you the greatest star in the world or I can destroy you just like that?"" (Non sai che posso renderti la star più grande del mondo o posso distruggerti in un attimo?). Risposi: ""È proprio quello che voglio, voglio essere distrutta just like that"". Glielo dissi così, in faccia. ""Goodbye. We don't have anything more to say"" (Addio. Non abbiamo altro da dirci). E così finì. Ci tenevo, quale attore non tiene a una carriera a Hollywood? Avevo girato film che avevano avuto un gran successo. Ma non volevo accettare la corte del produttore.",1.9066205150447786,0.01798621006309986,0.01798621006309986,0.01798621006309986,0.01798621006309986,0.01798621006309986,0.01798621006309986,0.01798621006309986,0.01798621006309986,0.01798621006309986,0.01798621006309986,0.01798621006309986,0.01798621006309986,0.01798621006309986,0.01798621006309986,0.01798621006309986,0.01798621006309986,0.01798621006309986,0.01798621006309986,0.01798621006309986
"A Torino i nonni avevano un palco al Regio e mi portavano sempre con loro: il mio battesimo è stato l'Elettra di Strauss, un'opera complicata e misteriosa per una bambina di otto anni ma io ne rimasi affascinata. Ero cresciuta con la musica e per me ogni volta che andavo a teatro ad ascoltare concerti era come andare a una festa. Ancora oggi, mentre leggo o studio, ascolto la musica: le note mi aiutano a far scorrere meglio la mia memoria.",1.9071246740641072,0.00023050670279189944,3.647853736765683e-05,0.0011695103021338582,3.219233258278109e-05,0.9975274205207825,1.6797314401628682e-06,0.9740425944328308,0.9933071732521057,8.481103577651083e-05,2.16917200646094e-07,0.0002959570847451687,4.247031029080972e-07,3.689884806590271e-07,4.737905499041517e-07,0.0011695103021338582,4.313912143061316e-07,0.0019267346942797303,0.562176525592804,1.0188092574026086e-06
"Il giorno dopo mi iscrissero dalle suore, alla scuola elementare di piazza Vittorio, un edificio antico, con un giardino grande e pieno di alberi dove, appena potevo e nessuno mi vedeva, mi toglievo le scarpe e camminavo scalza sull'erba perché volevo sentire i sassolini e la frescura sotto i miei piedi, come quando abitavo in campagna. Era un'operazione che facevo di nascosto perché le suore non l'avrebbero approvata dal momento che volevano fare di me una signorinella educandomi secondo il miglior galateo, proprio io che venivo dalla campagna e parlavo dialètti E una cretina di compagna non andò a fare la spia?! La odiai: per colpa sua venni messa sotto sorveglianza e da quel momento non potei più camminare senza scarpe. Avrei voluto punirla mettendole un sassolino in bocca come avevo già fatto a Rivolta d'Adda a una bambina che mi ave va preso in giro.",1.9208313369890675,0.003172682598233223,7.183260549936676e-06,0.2689414322376251,5.594337835646002e-06,0.9924227595329285,8.714338832760404e-07,8.851569646139978e-07,0.9933071732521057,5.98927272221772e-07,0.0007096704212017357,0.22270013391971588,1.4367506082635373e-06,1.6893528709260863e-07,0.9914224743843079,0.00043055712012574077,1.267928269044205e-06,0.00020342698553577065,0.9840936064720154,1.315669351242832e-07
"In quei miei primi giorni nella capitale lo zio si offrì di accompagnarmi a vedere e a conoscere la città. Il suo lavoro gli permetteva di avere alcune giornate libere, le mie cuginette erano a scuola e lui mi fece da chaperon. Prendemmo la sua macchina e per prima cosa volle farmi vedere il cupolone di San Pietro dal buco di una serratura. L'idea mi fece ridere, incredula, ma ci avviammo. Dopo un po' ci fermammo e mi disse: ""Fa' due o tre passi e ti troverai in una piazzetta magica che è stata dedicata ai Cavalieri di Malta. Vai, te la lascio scoprire da sola e poi mi dirai le tue impressioni"". Ci andai e restai incantata. Davanti a un vecchio giardino di cipressi, oleandri e rose, un architetto in stato di grazia aveva fatto costruire un lungo muretto di marmo bianco alto circa due metri. In basso, ai lati, due panchine dello stesso marmo; in alto, a destra, un fregio scolpito dove si appoggia una base che porta una grande bellissima stele di marmo scanalato, bianchissimo, con uno stemma maestoso che emana scintille di fuoco. Al centro, invece, si erge un'edicola votiva con fregi di una grazia ineffabile, affiancata da due meravigliosi obelischi che svetta no verso il cielo, e i cipressi ondulano leggeri, come a coronare tanta bellezza.",1.8974337679101154,3.7266393064783188e-06,7.979937777236046e-08,0.00043055712012574077,6.60521473037079e-05,0.9046505093574524,2.4300241420860402e-05,2.332074700461817e-06,0.060086652636528015,1.6893528709260863e-07,1.0467401168057222e-08,7.484622619813308e-05,7.734421814120651e-08,6.681516424578149e-07,0.9902915358543396,0.006692850962281227,7.979937777236046e-08,0.0015011823270469904,0.9875683188438416,1.1610742234324789e-07
"Durante la bella stagione, e rigorosamente dopo aver finito i compiti, avevamo il permesso di spingerci fino allo zoo dei giardini pubblici. Noi giravamo un po' attorno agli animali, li guardavamo fantasticando di riuscire un giorno a liberarli tutti, poi ci allontanavamo nel parco perdendoci nei nostri inseguimenti da indiani. Uno dei miei compagni di giochi veniva da Trieste e, dopo la morte del padre, era venuto a vivere a Milano con la madre, una violoncellista, al 55 di corso Buenos Aires, vicinissimo a casa mia. Si chiamava Giorgio. Giorgio Strehler. Molti anni dopo e in un'altra situazione mi ha guardata negli occhi e mi ha detto: ""Ma allora tu sei quel la bambina che parlava solo dialetto"". ""Sì"" risposi sorridendo. ""L'unica bambina in mezzo a tre ragazzi. Ero già innamorato di te"". Questo ricordo ci intenerì moltissimo. È uno dei tanti fili misteriosi che mi hanno guidato nella vita, come se il caso si divertisse a farmi cadere proprio in quegli spazi che sarebbero poi diventati i luoghi intorno ai quali avrei vissuto in futuro il mio destino. E se è il caso a fare questo... il caso la sa lunga.",1.8917566069867462,6.962256520637311e-06,7.889262633398175e-06,0.005220125429332256,4.2228334677929524e-06,0.9975274205207825,7.571149467366922e-07,0.00043055712012574077,0.9796676635742188,1.414475946148741e-06,2.561282371971174e-06,3.535625000949949e-05,5.315785145398877e-08,2.1444948288262822e-05,9.610241977497935e-05,0.003172682598233223,9.610241977497935e-05,0.00015843621804378927,0.9626730680465698,1.0677027830752195e-06
"Tornai a Hollywood, e andai ad abitare con Dick [Richard Basehart] in una bellissima casa al numero 8 di North Palm Drive dove trascorsi alcuni dei momenti più belli della mia vita. Jackie nacque e quando lo portai a casa, in pieno ottobre, le rose lungo il vialetto all'ingresso erano sbocciate con mille fiori bianchi. Amavo cantargli le ninne nanne, tenerlo in braccio. Volevo essere la mamma più dolce del mondo. Avevamo molti amici, uno di questi era nientemeno che Charlie Chaplin. Lui e Dick si vedevano quasi ogni giorno anche solo per fare una partita a tennis; spesso veniva da noi a colazione con sua moglie Oona O'Neill, la figlia del grande drammaturgo. Un giorno Chaplin mi aveva detto: ""Valentina, sarai la protagonista del mio prossimo film"". Era Luci della ribalta (Limelight) ma fui costretta a dirgli di no perché avrei partorito dopo pochi mesi. Spesso andavamo da Cary Grant; ci invitava nel pomeriggio a prendere un tè oppure veniva a pranzo da noi con William Wyler, il regista di Vacanze romane, e Gregory Peck.",1.9175734979799017,1.3007129382458515e-05,0.9890130758285522,0.003172682598233223,1.81622237960255e-06,0.9982993006706238,0.0024726230185478926,0.8807970285415649,0.3775406777858734,7.484622619813308e-05,7.338210252783028e-07,2.7535690605873242e-05,1.914287395266001e-07,0.060086652636528015,0.0002611903182696551,0.0007096704212017357,0.022977370768785477,0.000487857119878754,0.9740425944328308,0.006692850962281227
"L'11 dicembre 1967 ero a Ginevra da Jackie [il figlio]. Mi alzai prima delle sette per tornare a Milano con il treno del le 8.30, accesi la radio e sentii: ""Le cornee di De Sabata sono state donate..."". I suoi occhi verdi come il mare in tempesta, sempre velati di nostalgia e a tratti attraversati da bagliori di acciaio non c'erano più. Victor era stato colpito in volo. Morì durante la notte, all'una, e lo seppi dalle casse di una radio. Scivolai a terra colpita dal dolore e dal senso di colpa. Per ché quel giorno non ero salita ad abbracciarlo? Perché non avevo saputo portargli un po' di gioia? Erano passati cinquantanni dal suo primo ingresso alla Scala nel 1917; per l'estremo saluto i maestri strumentisti vollero interpretare la stessa Marcia funebre che Victor aveva diretto al funerale di Toscanini, ma non vollero che un altro direttore d'orchestra lo sostituisse perché nessuno poteva raggiungere la sua altezza. Dissero: ""Per il Maestro suoniamo noi"", e tutta l'orchestra della Scala strappò l'anima di chi era lì ad ascoltarli.",1.8864496859023347,2.6425857413414633e-06,4.888302669314726e-07,0.8175744414329529,0.003172682598233223,0.9953904151916504,0.977022647857666,0.04742587357759476,9.721546803120873e-07,0.00020342698553577065,0.9875683188438416,6.60521473037079e-05,3.3596785442568944e-07,3.647853736765683e-05,3.2563121976636467e-07,0.01798621006309986,4.1811875917119323e-07,0.00016346470511052758,0.9953904151916504,3.205827852070797e-07
"Ogni notte d'inverno, rientrando dalle prove e dagli spettacoli, preparavo la cioccolata calda e stavamo lì, Giorgio [Strehler] e io, a berci la nostra tazza uno di fronte all'altra. Era un momento così bello. Lui ne andava  matto, lo faceva tornare bambino tanto che non resisteva e, quando l'aveva finita, si leccava la tazza per bene. Ma in fondo Giorgio era un bambino. Faceva lo stesso pure ai ristoranti, di nascosto, e io mi divertivo un mucchio a imitarlo. Che Giorgio fosse un bambino era chiaro a tutti: aveva lo specchio del bagno coperto con un asciugamano e si faceva la barba a memoria, senza guardarsi. Io, tutte le mattine, glielo tiravo via e lui, puntualmente, si arrabbiava. Non sopportava di vedersi. Bello com'era. Ma era fatto così. Con i nostri due caratterini discutevamo spesso, ma in fondo era solo un gioco: mi rincorreva e io mi rinchiudevo nell'ascensore, premevo l'alt e restavo bloccata tra un piano e l'altro. Lo sentivo urlare, voleva raggiungermi e io me ne stavo ferma lì, per farlo incazzare ancora di più. Appena lo sentivo sbattere la porta di casa, facevo ripartire l'ascensore, correvo ad affacciarmi alla finestra e urlavo: ""Giorgio, mi chiamavi?"".Una volta era così arrabbiato che diede un pugno tanto forte alla parete dell'ascensore da lasciarci un buco: credo ci sia ancora. Il problema è che non mi ricordo nemmeno il motivo: per me, per il lavoro, per le tasse. O perché l'Inter aveva perso?",1.9024171909550205,0.04742587357759476,0.14804719388484955,0.3775406777858734,0.04742587357759476,0.8991213440895081,0.7549149990081787,0.8175744414329529,0.9981897473335266,0.8267117738723755,0.7772998809814453,0.8991213440895081,0.09534945338964462,0.9626730680465698,0.9959298968315125,0.9966233968734741,0.03308597952127457,0.32082128524780273,0.9867772459983826,0.9465966820716858
"Ma torniamo alle cose serie: a me le scarpe piacciono da pazzi ! Trovo che la scarpa in sé sia un oggetto meraviglioso. Sgomberiamo subito il campo da possibili equivoci: la scarpa vera deve avere il tacco. Il tacco è imprescindibile, essenziale, fondamentale, di più: è la scarpa. È una questione filosofica, direi ontologica: la scarpainsé, il noumeno della scarpa, ha il tacco. Alto: sotto i sette centimetri non viene neanche preso in considerazione. Infatti la cosiddetta ballerina non è da ritenersi scarpa vera, scarpa fino in fondo. Forse solo Audrey Hepburn è riuscita a essere incantevole con quel le cosette insulse ai piedi, e in ogni caso anche lei stava meglio con un po’ di tacco. Altrimenti rischiava sempre l’effetto Sabrina, che non a caso non è certo il suo film migliore.",1.9209287569392473,5.594337835646002e-06,1.5381732509922585e-07,7.766951966914348e-06,4.637873189494712e-06,1.9525883544702083e-05,4.6644510121041094e-07,3.205827852070797e-07,1.1015954441973008e-06,6.893610589031596e-07,6.681516424578149e-07,0.00012339458044152707,2.496701370091614e-07,5.285515385367034e-07,4.1163639252772555e-07,0.04742587357759476,6.339210358419223e-06,4.683888619183563e-05,0.010986941866576672,7.571149467366922e-07
